Orthogroup	cs.A	cs.B	cs.D
TraesCS1A02G426000	0	0.384714286	0.021285714
TraesCS1A02G426200	2.197285714	0	3.231428571
TraesCS1A02G426300	0.041285714	0	0.057142857
TraesCS1A02G426700	0.228571429	0.379285714	0.195285714
TraesCS1A02G426800	0.763428571	0.044285714	0.021
TraesCS1A02G427000	15.35	14.21585714	16.41185714
TraesCS1A02G427100	32.37357143	25.85028571	25.972
TraesCS1A02G427200	0.257571429	5.693285714	4.112285714
TraesCS1A02G427400	16.04957143	9.941571429	2.326142857
TraesCS1A02G427500	16.11057143	17.451	21.25
TraesCS1A02G427600	3.947714286	3.706714286	5.934142857
TraesCS1A02G427700	1.081142857	5.334428571	0
TraesCS1A02G427800	1.375	0.294428571	0
TraesCS1A02G427900	0	0	0
TraesCS1A02G428000	0	0.294428571	0
TraesCS1A02G428100	3.176	0.261714286	0.608857143
TraesCS1A02G428200	11.13457143	0	6.477714286
TraesCS1A02G428400	0.650428571	7.226428571	6.948857143
TraesCS1A02G428500	0.200857143	0	0
TraesCS1A02G428600	3.442571429	0.008285714	3.202428571
TraesCS1A02G428700	0.053857143	60.90828571	0
TraesCS1A02G428800	0	0	0
TraesCS1A02G428900	0	0	0.003142857
TraesCS1A02G429100	0.004857143	0	0.001571429
TraesCS1A02G429200	0.229714286	0	0.054428571
TraesCS1A02G429300	0	0	0
TraesCS1A02G429400	58.94557143	21.04085714	38.281
TraesCS1A02G429800	0.098142857	0.992142857	0.004571429
TraesCS1A02G430000	0.100857143	0.035	0.208571429
TraesCS1A02G430100	0.019714286	0.191571429	0.048857143
TraesCS1A02G430200	0.595428571	0.992142857	0.542857143
TraesCS1A02G430400	0	0	15.95571429
TraesCS1A02G430500	0.034142857	0.33	0.059142857
TraesCS1A02G430700	0	0	6.395857143
TraesCS1A02G430800	0.007571429	0.004285714	0.059142857
TraesCS1A02G430900	0.163714286	1.812285714	2.229714286
TraesCS1A02G431000	6.735571429	7.457285714	7.859428571
TraesCS1A02G431100	0.028714286	0.326571429	0.010142857
TraesCS1A02G431200	0.362857143	0.326571429	0.010142857
TraesCS1A02G431300	1.276428571	0.027714286	0
TraesCS1A02G431400	0.078428571	0.643857143	0.129142857
TraesCS1A02G431500	0	0.002	0.027
TraesCS1A02G431600	0.015428571	1.470428571	0.689
TraesCS1A02G431800	8.591857143	0	0
TraesCS1A02G431900	0.423857143	0.335285714	0.615285714
TraesCS1A02G432000	0	0	0.001714286
TraesCS1A02G432100	0.861	0.126285714	0.184714286
TraesCS1A02G432300	0.084714286	0.010571429	6.395857143
TraesCS1A02G432400	0	0	0
TraesCS1A02G432700	0.536714286	0	5.164285714
TraesCS1A02G432800	0.548142857	0.064428571	0.055714286
TraesCS1A02G433000	150.7262857	79.59	187.1855714
TraesCS1A02G433100	2.755571429	0.843857143	3.299
TraesCS1A02G433300	3.953	4.166	6.958
TraesCS1A02G433500	24.53742857	24.25242857	30.48228571
TraesCS1A02G433600	0	0.332857143	0
TraesCS1A02G434000	0.067	0.233142857	0
TraesCS1A02G434300	2.253142857	40.92185714	7.507571429
TraesCS1A02G434800	0	0.010142857	0
TraesCS1A02G435000	0	0	0
TraesCS1A02G435300	0	0	0
TraesCS1A02G435400	0	0	0
TraesCS1A02G435500	0	0	0.064571429
TraesCS1A02G435600	8.972428571	9.592285714	5.921428571
TraesCS1A02G435700	3.934142857	3.753571429	5.317428571
TraesCS1A02G435800	1.640571429	3.753571429	5.317428571
TraesCS1A02G436000	0	0	5.317428571
TraesCS1A02G436200	2.737	0	6.634
TraesCS1A02G436500	1.702714286	1.025428571	0.840571429
TraesCS1A02G436600	1.805428571	0.450142857	2.429857143
TraesCS1A02G437200	3.150428571	0	6.634
TraesCS1A02G437500	0	8.410285714	19.25885714
TraesCS1A02G437800	0.116428571	0.041857143	0.008428571
TraesCS1A02G438100	0	3.328285714	5.676
TraesCS1A02G438200	0	3.386	2.043
TraesCS1A02G438500	0.727428571	3.476428571	19.476
TraesCS1A02G438600	0	42.04828571	33.42471429
TraesCS1A02G438800	2.336857143	0.554428571	5.790714286
TraesCS1A02G438900	1.083857143	3.386	2.043
TraesCS1A02G439100	0.573	3.386	2.043
TraesCS1A02G439200	0	0	0
TraesCS1A02G439300	60.28871429	0	70.89957143
TraesCS1A02G439500	0	0.932857143	15.75257143
TraesCS1A02G439600	16.08171429	3.155857143	15.22442857
TraesCS1A02G439700	0	0.057142857	1.757857143
TraesCS1A02G439800	0	0	0
TraesCS1A02G440200	0	0	0
TraesCS1A02G441000	0	0.326571429	0
TraesCS1A02G441200	0.047857143	0.082428571	0.190571429
TraesCS1A02G441900	0	0.127285714	0
TraesCS1A02G442200	0.002857143	0.010285714	0.007
TraesCS1A02G442300	0.004857143	0.010285714	0.007
TraesCS1A02G442400	1.239285714	17.41614286	19.60857143
TraesCS1A02G442500	24.307	21.66542857	23.19985714
TraesCS1A02G442600	35.13	0	0.002285714
TraesCS1A02G442700	0.071142857	0.127285714	0.939571429
TraesCS1A02G443000	0.004857143	3.795571429	4.620142857
TraesCS1A02G443100	5.250285714	8.364142857	7.351428571
TraesCS1A02G443200	0	8.791285714	0
TraesCS1A02G443400	120.411	126.2402857	101.5391429
TraesCS1A02G443500	0.044428571	0	0.017714286
TraesCS1A02G443600	18.67071429	23.51514286	21.29114286
TraesCS1A02G443700	65.10185714	53.11971429	49.84257143
TraesCS1A02G443900	0.337	1.923	0.895142857
TraesCS1A02G444100	0	0	0
TraesCS1A02G444200	0	0	0
TraesCS1A02G444300	8.113857143	36.51485714	18.51785714
TraesCS1A02G444400	0.082714286	0.102857143	0
TraesCS1A02G444500	2.567285714	0.079428571	2.736285714
TraesCS1A02G444800	2.338142857	1.514142857	5.127
TraesCS1A02G445000	0	30.83785714	25.08842857
TraesCS1A02G445100	0	0	0.006428571
TraesCS1A02G445200	0	0	0
TraesCS1A02G445300	0	0	0
TraesCS1A02G445400	0	0	0
TraesCS1A02G445500	70.47971429	136.2521429	73.35942857
TraesCS1A02G445600	0.150714286	5.268857143	0
TraesCS1A02G445800	22.66014286	0	13.81057143
TraesCS1A02G445900	0.409142857	0	45.66042857
TraesCS1A02G446000	8.414428571	7.799428571	0
TraesCS1A02G446100	0	0	0
TraesCS2A02G000100	0.043857143	0.012428571	0
TraesCS2A02G000200	7.820142857	7.204714286	12.42371429
TraesCS2A02G000400	0.109428571	0.065285714	0.166142857
TraesCS2A02G000600	1.095	0.118285714	0.127857143
TraesCS2A02G000700	0	0	2.068428571
TraesCS2A02G000800	0	0	0
TraesCS2A02G000900	2.588428571	1.296714286	2.713428571
TraesCS2A02G001000	0.106	0.115428571	0.172285714
TraesCS2A02G001100	5.558857143	4.645857143	3.047571429
TraesCS2A02G001200	14.34042857	20.37685714	25.728
TraesCS2A02G001300	1.998428571	3.384285714	1.793142857
TraesCS2A02G001500	0.143571429	0	0.010571429
TraesCS2A02G001600	0	0	0.004714286
TraesCS2A02G002500	1.063428571	0	0
TraesCS2A02G003000	0	0.534285714	0
TraesCS2A02G003100	0.658142857	0.021142857	2.659428571
TraesCS2A02G003200	0	0.362571429	0
TraesCS2A02G003600	9.307428571	0.288571429	0.208571429
TraesCS2A02G003700	0.015571429	0.118428571	0.161714286
TraesCS2A02G003800	0.010571429	0.131	0
TraesCS2A02G003900	0.367571429	0.288571429	0.357714286
TraesCS2A02G004900	3.024428571	0.712285714	0.208571429
TraesCS2A02G005000	16.38571429	12.81985714	16.47014286
TraesCS2A02G005200	2.720285714	0.954142857	2.925142857
TraesCS2A02G005300	0.061142857	0	0.11
TraesCS2A02G005700	0	0	0.003
TraesCS2A02G005800	0	0	0
TraesCS2A02G005900	0	0	0
TraesCS2A02G006000	0	0	0
TraesCS2A02G006200	0	0	0.006428571
TraesCS2A02G006300	0	0	0
TraesCS2A02G006400	0	0	0
TraesCS2A02G007000	0.061428571	0	2.659428571
TraesCS2A02G007200	0.080428571	0	0
TraesCS2A02G007300	56.83114286	17.39428571	58.77057143
TraesCS2A02G007500	0.002142857	0	0
TraesCS2A02G007700	0	0	0
TraesCS2A02G007800	0.122857143	33.096	47.71771429
TraesCS2A02G007900	42.099	34.04585714	41.60557143
TraesCS2A02G008200	0	0	0
TraesCS2A02G008400	0	0	0
TraesCS2A02G008600	0	0.075714286	0.016714286
TraesCS2A02G009600	0.003857143	0	0.007428571
TraesCS2A02G009700	0.002428571	0	0
TraesCS2A02G009800	0	0.047428571	0.005857143
TraesCS2A02G009900	0	0	0
TraesCS2A02G010000	0	0	0
TraesCS2A02G010100	28.51071429	28.23471429	0
TraesCS2A02G010200	0	0.011857143	13.95071429
TraesCS2A02G010300	0	0	0
TraesCS2A02G010500	0	0	0
TraesCS2A02G010600	0	0	0
TraesCS2A02G010900	0.437428571	0.163428571	1.118714286
TraesCS2A02G011000	0.109428571	0.050428571	0.073285714
TraesCS2A02G011100	14.42157143	11.70871429	13.88771429
TraesCS2A02G011400	10.02714286	0	9.630285714
TraesCS2A02G011600	4.780285714	2.883714286	3.406428571
TraesCS2A02G011700	0	0	4.531428571
TraesCS2A02G012000	0	1.008571429	4.531428571
TraesCS2A02G012200	0	0	0
TraesCS2A02G012400	0	0.073	0.055
TraesCS2A02G012500	0.004571429	0.009714286	0.012142857
TraesCS2A02G012600	0	2.073285714	0
TraesCS2A02G012700	0.010571429	0	0.003857143
TraesCS2A02G012800	5.38	11.27585714	0
TraesCS2A02G012900	0.184	0.027857143	0.129571429
TraesCS2A02G013000	0.005285714	2.704142857	8.912571429
TraesCS2A02G013100	0	0	0
TraesCS2A02G013200	0	0.714571429	8.912571429
TraesCS2A02G013400	0	2.704142857	0.016857143
TraesCS2A02G013500	2.852142857	0.714571429	2.325142857
TraesCS2A02G013600	0	4.805	4.793857143
TraesCS2A02G014300	22.68457143	28.34328571	0
TraesCS2A02G014800	0	0	0
TraesCS2A02G014900	0	0	0.005285714
TraesCS2A02G015100	0.017857143	0.050571429	0.038857143
TraesCS2A02G015400	0.002142857	0	0.008428571
TraesCS2A02G015500	0	0	0
TraesCS2A02G015600	0	0.002428571	0
TraesCS2A02G015800	0	0.049714286	0
TraesCS2A02G016000	0.020857143	0.031285714	0.049714286
TraesCS2A02G016100	0	0	0.092285714
TraesCS2A02G016200	0.071571429	0.961428571	0
TraesCS2A02G016400	5.203	0.028428571	0.014142857
TraesCS2A02G016500	0	0	0
TraesCS2A02G017100	6.530142857	5.985285714	0.098857143
TraesCS2A02G017600	8.329857143	0.060714286	0.098857143
TraesCS2A02G017700	2.284	13.92757143	44.09457143
TraesCS2A02G018100	0.01	0	0
TraesCS2A02G018300	0	0	0
TraesCS2A02G018500	0	0	0
TraesCS2A02G018800	0	0	0
TraesCS2A02G019000	0.002714286	0.002571429	0.041714286
TraesCS2A02G019300	0	0	0
TraesCS2A02G019400	0	0.015	0
TraesCS2A02G019900	0	0	0
TraesCS2A02G021300	0	0	0
TraesCS2A02G021400	0	0	0
TraesCS2A02G021700	0.406142857	0	0.018
TraesCS2A02G021900	0	0	0
TraesCS2A02G022000	25.498	0	23.814
TraesCS2A02G022100	26.14614286	0.058428571	0
TraesCS2A02G022200	8.752857143	16.27671429	9.463714286
TraesCS2A02G022300	0.026142857	0.078	0.006285714
TraesCS2A02G022400	0	0.078	0.006285714
TraesCS2A02G022500	0.010714286	0.089714286	0.007714286
TraesCS2A02G022700	3.496428571	6.744428571	6.927
TraesCS2A02G022800	0	0.047428571	0.005857143
TraesCS2A02G022900	0	0.031142857	0.225285714
TraesCS2A02G023000	0.011	0.002714286	0
TraesCS2A02G023100	0.009428571	0.031142857	0.225285714
TraesCS2A02G023200	0	0	0.049
TraesCS2A02G023400	2.547	0.841714286	0
TraesCS2A02G023500	1.577142857	0.022285714	0
TraesCS2A02G023600	0	0	0
TraesCS2A02G023700	0	0	0.006142857
TraesCS2A02G023800	0	0	0
TraesCS2A02G023900	0	0.016285714	0.183285714
TraesCS2A02G024000	0	0.036857143	0
TraesCS2A02G024100	0	0.036857143	0
TraesCS2A02G024200	0	0.016285714	0.183285714
TraesCS2A02G024300	0	1.615142857	0.132857143
TraesCS2A02G024400	0	1.615142857	0.132857143
TraesCS2A02G024500	0.003857143	0	0
TraesCS2A02G024600	0	0	0.003
TraesCS2A02G024700	0.501571429	0.164	2.393428571
TraesCS2A02G024800	0.009571429	0.819	0
TraesCS2A02G024900	9.152428571	0.545	0
TraesCS2A02G025000	0	0	0
TraesCS2A02G025200	0	0	0
TraesCS2A02G025300	10.50942857	6.402714286	9.848142857
TraesCS2A02G025500	0	0.002857143	0
TraesCS2A02G025600	0	0	0
TraesCS2A02G025700	0.002714286	0	0
TraesCS2A02G025800	0.008857143	0.005857143	0
TraesCS2A02G025900	0.006	0.298428571	0
TraesCS2A02G026100	5.488428571	0.012714286	0.011285714
TraesCS2A02G026200	0.03	0	0
TraesCS2A02G026400	0.004571429	0	0.137428571
TraesCS2A02G026600	0.344857143	0.043857143	0.209714286
TraesCS2A02G026700	0.167285714	0.005857143	0
TraesCS2A02G026800	0.031285714	0.076714286	0
TraesCS2A02G026900	27.48157143	32.049	31.95771429
TraesCS2A02G027000	0.229	21.181	0
TraesCS2A02G027100	0	0	0.001714286
TraesCS2A02G027200	0.001714286	0	0.001714286
TraesCS2A02G027300	0.026428571	0	0.057285714
TraesCS2A02G027400	0	0.007571429	0
TraesCS2A02G027500	0.123	0	0.057285714
TraesCS2A02G027600	0	0.001714286	0
TraesCS2A02G027700	0.016857143	0.007571429	0.008428571
TraesCS2A02G027800	0	0	0.001714286
TraesCS2A02G028100	0.001571429	0.003142857	0
TraesCS2A02G028200	0	0	0
TraesCS2A02G028300	0.006	0.003714286	0.036428571
TraesCS2A02G028400	0.040714286	0.009857143	0.840285714
TraesCS2A02G028500	0.713142857	0.009857143	0.840285714
TraesCS2A02G028600	0.537857143	0.040571429	0.491142857
TraesCS2A02G028700	0.147	0	0.009571429
TraesCS2A02G028800	0.016857143	4.525857143	5.920571429
TraesCS2A02G028900	1.300428571	1.069857143	0.031714286
TraesCS2A02G029000	0	0	0.004428571
TraesCS2A02G029200	0	0	0.009571429
TraesCS2A02G030500	0	0	0
TraesCS2A02G031800	0.703285714	0.663428571	1.191571429
TraesCS2A02G031900	0.005285714	0	0
TraesCS2A02G032000	0	0	0
TraesCS2A02G032100	0	0	0
TraesCS2A02G032200	0	0	0
TraesCS2A02G032400	2.795857143	0.746714286	0.19
TraesCS2A02G032500	3.774714286	3.858428571	3.180285714
TraesCS2A02G032600	18.61685714	19.298	18.12928571
TraesCS2A02G032700	1.577285714	1.937142857	1.765857143
TraesCS2A02G033200	0.508142857	0.045714286	0.103
TraesCS2A02G033300	0	10.99371429	9.858142857
TraesCS2A02G033600	0.402857143	0.277285714	2.819
TraesCS2A02G033700	3.419571429	3.107714286	0
TraesCS2A02G033800	7.408428571	13.37928571	19.10171429
TraesCS2A02G033900	0	0	68.28014286
TraesCS2A02G034800	2.526428571	2.998428571	0.491142857
TraesCS2A02G035000	0.365571429	0.164714286	0.002857143
TraesCS2A02G035300	0	0.002857143	0.010857143
TraesCS2A02G035400	4.857285714	0.869285714	2.774428571
TraesCS2A02G035500	1.359428571	0.869285714	1.978
TraesCS2A02G035700	2.170714286	5.808285714	0.052857143
TraesCS2A02G036000	0	0	0
TraesCS2A02G036300	8.357571429	4.360571429	0
TraesCS2A02G036400	0.641142857	0.363714286	0.329857143
TraesCS2A02G036500	9.703142857	9.454428571	6.484142857
TraesCS2A02G036600	0	0	0
TraesCS2A02G036700	0	0	0
TraesCS2A02G037100	0	0.003	0.003285714
TraesCS2A02G037200	5.405285714	2.732857143	4.087142857
TraesCS2A02G037300	0.004	0.037571429	0.059571429
TraesCS2A02G037400	36.66285714	8.214	18.22771429
TraesCS2A02G037600	0	0	0
TraesCS2A02G037800	0	0.005857143	4.961857143
TraesCS2A02G037900	0	0.003571429	0.006142857
TraesCS2A02G038000	2.252285714	0.942571429	1.802428571
TraesCS2A02G038300	0.072714286	0.002857143	0
TraesCS2A02G038400	0.014428571	0.002857143	0
TraesCS2A02G039000	0	0	0.001714286
TraesCS2A02G039200	29.25057143	13.70528571	0
TraesCS2A02G039300	0	0.640142857	0.035285714
TraesCS2A02G039400	0.896571429	0.002857143	0
TraesCS2A02G039500	0	0	0.001
TraesCS2A02G039600	0	0	0
TraesCS2A02G039700	0	0.008857143	0
TraesCS2A02G039900	0	0	0
TraesCS2A02G040000	8.579857143	0	0.509428571
TraesCS2A02G040100	0.005857143	22.95185714	34.24957143
TraesCS2A02G040200	0	0	0
TraesCS2A02G040800	0.002714286	0.023571429	0
TraesCS2A02G040900	0	0	1.973428571
TraesCS2A02G041100	0	34.924	0
TraesCS2A02G041300	0	0	0.002428571
TraesCS2A02G041400	8.084571429	2.381142857	0
TraesCS2A02G041700	0.002857143	0	0
TraesCS2A02G041800	0.001285714	0	0.002857143
TraesCS2A02G041900	47.56514286	28.80028571	76.63314286
TraesCS2A02G042000	0	0.866428571	3.294857143
TraesCS2A02G042100	0.049	0	0.026428571
TraesCS2A02G042200	6.638142857	0	0.006857143
TraesCS2A02G042300	0.074571429	0	0
TraesCS2A02G042400	10.69628571	6.384142857	6.224428571
TraesCS2A02G042500	0.003714286	0.004285714	0
TraesCS2A02G042600	5.232	0.029714286	0.032142857
TraesCS2A02G042700	0.159285714	0.004285714	0
TraesCS2A02G042900	0	0	0.009428571
TraesCS2A02G043000	0	6.384142857	6.224428571
TraesCS2A02G043100	0	0.769714286	4.987571429
TraesCS2A02G043200	0	0	0
TraesCS2A02G043400	0.225571429	0.108857143	0.113285714
TraesCS2A02G043500	0.314857143	0.015285714	0.059571429
TraesCS2A02G043600	0	0	0.003857143
TraesCS2A02G043700	0.004857143	0.013571429	0.003857143
TraesCS2A02G043800	0	0	0.003857143
TraesCS2A02G044000	0.095571429	0.12	0.084428571
TraesCS2A02G044100	0.127	0.12	0.059571429
TraesCS2A02G044200	0.015428571	0.015285714	0.059571429
TraesCS2A02G044300	0.013857143	0.12	0.084428571
TraesCS2A02G044400	0.175857143	0.12	0.059571429
TraesCS2A02G044500	0.071571429	0.12	0.084428571
TraesCS2A02G044600	1.018571429	0.419571429	1.614
TraesCS2A02G044700	2.101857143	3.402714286	2.904714286
TraesCS2A02G044800	33.68757143	0	0.011
TraesCS2A02G044900	0.015428571	0.024428571	0
TraesCS2A02G045000	2.951714286	3.081	1.474714286
TraesCS2A02G045100	4.443857143	1.971714286	2.683857143
TraesCS2A02G045500	0	0	0.002285714
TraesCS2A02G045600	0.002428571	0	0
TraesCS2A02G045700	0	0	0
TraesCS2A02G045800	0.006142857	0.009285714	0
TraesCS2A02G045900	0.002428571	0	0
TraesCS2A02G046000	0	0	0
TraesCS2A02G046100	2.691857143	1.348428571	0.014285714
TraesCS2A02G046900	0	0	0
TraesCS2A02G047100	0	0	0.007
TraesCS2A02G047200	0	0	0.007
TraesCS2A02G047400	0	0	0
TraesCS2A02G047600	0.042571429	0.078142857	0.158428571
TraesCS2A02G047700	0.004285714	0	0
TraesCS2A02G047800	0	0.078142857	0.002
TraesCS2A02G048100	0.006285714	0	0
TraesCS2A02G048600	0.514285714	1.143	0.131285714
TraesCS2A02G048900	0	0	0
TraesCS2A02G049000	0	0	0
TraesCS2A02G049100	0.013142857	0	0
TraesCS2A02G049400	0.122714286	0.464428571	0.509428571
TraesCS2A02G049500	0.046	0.069428571	0.038142857
TraesCS2A02G049700	0	0.280285714	0.370142857
TraesCS2A02G050000	0	0	0
TraesCS2A02G050200	0	0	0.010571429
TraesCS2A02G050600	0	0.196571429	30.983
TraesCS2A02G051300	0	0	0.022428571
TraesCS2A02G051600	0	5.710428571	11.08157143
TraesCS2A02G051800	0.018	0.108857143	0.232857143
TraesCS2A02G053000	0.009714286	0	0.067714286
TraesCS2A02G053200	0	0.572142857	2.601857143
TraesCS2A02G053300	0	0.004571429	0
TraesCS2A02G053400	0.015142857	0	0.014285714
TraesCS2A02G053500	6.587571429	4.386285714	3.656857143
TraesCS2A02G053700	0.670285714	11.51371429	1.347857143
TraesCS2A02G054200	0.052285714	0	0
TraesCS2A02G054400	10.66842857	14.75771429	6.653285714
TraesCS2A02G055100	6.088857143	64.15871429	48.008
TraesCS2A02G055200	0	0.002142857	0
TraesCS2A02G055400	0	0	0
TraesCS2A02G056000	0	0	0
TraesCS2A02G056100	0.007857143	0	0
TraesCS2A02G056200	0	0	0.011285714
TraesCS2A02G056300	0	0.024285714	0
TraesCS2A02G056400	0.002857143	0	0.002714286
TraesCS2A02G056800	0.186285714	0	0.232714286
TraesCS2A02G056900	0.001	0	0.001
TraesCS2A02G057000	0	0.002142857	0
TraesCS2A02G057100	0.011571429	0	0
TraesCS2A02G057200	0	0.018	0
TraesCS2A02G057400	0.118285714	0.723	0.038857143
TraesCS2A02G057700	0	0	0
TraesCS2A02G057800	14.51414286	18.63842857	14.75242857
TraesCS2A02G058000	0	0	0
TraesCS2A02G058200	0.041857143	0.030142857	0
TraesCS2A02G058300	2.167428571	0.042571429	0.031285714
TraesCS2A02G058500	1.729	0	0
TraesCS2A02G058600	14.95471429	8.618428571	15.177
TraesCS2A02G058700	1.761714286	2.763	1.440142857
TraesCS2A02G058800	0	0.002571429	0.002714286
TraesCS2A02G059000	4.727142857	2.389571429	1.577714286
TraesCS2A02G059400	0.918428571	0.144	1.243714286
TraesCS2A02G059600	0	0	0
TraesCS2A02G059700	0	0	0.19
TraesCS2A02G059800	0.007857143	0	0.002285714
TraesCS2A02G060000	0	54.26142857	50.47428571
TraesCS2A02G060100	0	0	0
TraesCS2A02G060200	0	29.33042857	18.76585714
TraesCS2A02G060400	0	0	0
TraesCS2A02G060500	0.007285714	0	0
TraesCS2A02G060600	5.509428571	0	9.040285714
TraesCS2A02G060700	9.837714286	10.23614286	10.82628571
TraesCS2A02G061000	0	12.026	0
TraesCS2A02G061100	0	22.44142857	0
TraesCS2A02G061200	0	221.658	68.28014286
TraesCS2A02G061400	0	0	0
TraesCS2A02G061500	1.876285714	2.776857143	1.969428571
TraesCS2A02G061600	4.617571429	0.022571429	0.032
TraesCS2A02G061700	0.055857143	0.129142857	0.046714286
TraesCS2A02G061800	0.008285714	0	0.027142857
TraesCS2A02G061900	0.024142857	0	0.027142857
TraesCS2A02G062100	0.012142857	0	0.027142857
TraesCS2A02G062200	0.020142857	0	0.006428571
TraesCS2A02G062600	0.026	0	0.027142857
TraesCS2A02G062700	0.004	0	0
TraesCS2A02G062800	0.133	0	0
TraesCS2A02G062900	0.163428571	0	0
TraesCS2A02G063000	0.016857143	0	0.027142857
TraesCS2A02G063100	0.017428571	0	0
TraesCS2A02G063200	0.005714286	0.085	0.129428571
TraesCS2A02G063300	0.051142857	0.102428571	0.129428571
TraesCS2A02G063400	0.401	0.042142857	0.089142857
TraesCS2A02G063500	4.516285714	5.478	5.492
TraesCS2A02G063600	21.962	10.96071429	23.57657143
TraesCS2A02G063800	0	0.007285714	0
TraesCS2A02G064000	0.208428571	0.032571429	0.172571429
TraesCS2A02G064400	0	0	0
TraesCS2A02G064500	0	3.083142857	2.296
TraesCS2A02G064600	0.095285714	0.107285714	0
TraesCS2A02G064900	35.27185714	20.54357143	58.62171429
TraesCS2A02G065000	14.19	12.02085714	17.87271429
TraesCS2A02G065100	0	0	0
TraesCS2A02G065300	0.019	0	0.006285714
TraesCS2A02G065400	0	0	0
TraesCS2A02G065500	0	0	0
TraesCS2A02G065600	0	0	0
TraesCS2A02G065700	11.539	28.64242857	32.94471429
